"TRANSF", "SWEEP", "off(A)"
     940288,  8, 6.61182059546392980E-004
     940544,  8, 6.61180323718523797E-004
     940800,  8, 6.61180323718523316E-004
     941056,  8, 6.61167664862495325E-004
     941312,  8, 6.61167664862495324E-004
     941568,  8, 6.61167656803022973E-004
     941824,  8, 6.61167656803022973E-004
     942080,  8, 6.61167656367058818E-004
     942336,  8, 6.61167648719369247E-004
     942592,  8, 6.61167648719323447E-004
     942848,  8, 6.61167647082431153E-004
     943104,  8, 6.61167647082430815E-004
     943360,  8, 6.61167647048014807E-004
     943616,  8, 6.61167647048014806E-004
     943872,  8, 6.61167646969588187E-004
     944128,  8, 6.61167646969588187E-004
     944384,  8, 6.61167646969074636E-004
     944640,  8, 6.61167646968506951E-004
     944896,  8, 6.61167646968503601E-004
     945152,  8, 6.61167646968202199E-004
     945408,  8, 6.61167646968202199E-004
     945664,  8, 6.61167646964483875E-004
     945920,  8, 6.61167646964483874E-004
     946176,  8, 6.61167646960997093E-004
     946432,  8, 6.61167646699913046E-004
     946688,  8, 6.61167646699901465E-004
     946944,  8, 6.61167646610245955E-004
     947200,  8, 6.61167646610245944E-004
     947456,  8, 6.61167646479406969E-004
     947712,  8, 6.61167646479406969E-004
     947968,  8, 6.61167643766955435E-004
     948224,  8, 6.61167641514506094E-004
     948480,  8, 6.61167641514505285E-004
     948736,  8, 6.61167641103005468E-004
     948992,  8, 6.61167641103005458E-004
     949248,  8, 6.61167638635779197E-004
     949504,  8, 6.61167638635779197E-004
     949760,  8, 6.61167638275676027E-004
     950016,  8, 6.61167637173906085E-004
     950272,  8, 6.61167637173906040E-004
     950528,  8, 6.61167637023747068E-004
     950784,  8, 6.61167637023747068E-004
     951040,  8, 6.61167636929175079E-004
     951296,  8, 6.61167636825759250E-004
     951552,  8, 6.61167636825695479E-004
     951808,  8, 6.61167635056688573E-004
     952064,  8, 6.61167635056688507E-004
     952320,  8, 6.61167633447383134E-004
     952576,  8, 6.61167623263973667E-004
     952832,  8, 6.61167623261369782E-004
     953088,  8, 6.61167615222641670E-004
     953344,  8, 6.61167615222641653E-004
     953600,  8, 6.61167557803576336E-004
     953856,  8, 6.61167557803576336E-004
     954112,  8, 6.61167523012741062E-004
     954368,  8, 6.61167333498969112E-004
     954624,  8, 6.61167333498968880E-004
     954880,  8, 6.61167230634924733E-004
     955136,  8, 6.61167230634924733E-004
     955392,  8, 6.61166796230987360E-004
     955648,  8, 6.61166363495183870E-004
     955904,  8, 6.61166363495183823E-004
     956160,  8, 6.61165332745287533E-004
     956416,  8, 6.61165332745287533E-004
     956672,  8, 6.61165329945605495E-004
     956928,  8, 6.61165329870196956E-004
     957184,  8, 6.61165329870196885E-004
     957440,  8, 6.61165329053693513E-004
     957696,  8, 6.61165329053693512E-004
     957952,  8, 6.61165329016892131E-004
     958208,  8, 6.61165328901446433E-004
     958464,  8, 6.61165328901446432E-004
     958720,  8, 6.61165325892736280E-004
     958976,  8, 6.61165318839741629E-004
     959232,  8, 6.61165318838791008E-004
     959488,  8, 6.61164942873592902E-004
     959744,  8, 6.61164942873592902E-004
     960000,  8, 6.61164926781747139E-004
     960256,  8, 6.61164920115538553E-004
     960512,  8, 6.61164920115537459E-004
     960768,  8, 6.61164911814529273E-004
     961024,  8, 6.61164911814529271E-004
     961280,  8, 6.61164842980954184E-004
     961536,  8, 6.61164806892276708E-004
     961792,  8, 6.61164806892276648E-004
     962048,  8, 6.61164175339227498E-004
     962304,  8, 6.61159640010440349E-004
     962560,  8, 6.61159640006676832E-004
     962816,  8, 6.61158862405036126E-004
     963072,  8, 6.61158862405036126E-004
     963328,  8, 6.61158861555884779E-004
     963584,  8, 6.61158861277138097E-004
     963840,  8, 6.61158861277137040E-004
     964096,  8, 6.61158857635763204E-004
     964352,  8, 6.61158857373566897E-004
     964608,  8, 6.61158857373562469E-004
     964864,  8, 6.61158839085098372E-004
     965120,  8, 6.61158839085098372E-004
     965376,  8, 6.61158833930809031E-004
     965632,  8, 6.61158513778419394E-004
     965888,  8, 6.61158513778419391E-004
     966144,  8, 6.61158486301451533E-004
     966400,  8, 6.61158458169673430E-004
     966656,  8, 6.61158458169671534E-004
     966912,  8, 6.61158452884325815E-004
     967168,  8, 6.61158451137733404E-004
     967424,  8, 6.61158451137709091E-004
     967680,  8, 6.61158445751963228E-004
     967936,  8, 6.61158411629973035E-004
     968192,  8, 6.61158411581522548E-004
     968448,  8, 6.61155994272135164E-004
     968704,  8, 6.61155994272135163E-004
     968960,  8, 6.61154335755646735E-004
     969216,  8, 6.61148671831251089E-004
     969472,  8, 6.61148671831251086E-004
     969728,  8, 6.60711080543268219E-004
     969984,  8, 6.60600656265550933E-004
     970240,  8, 6.60600656265550880E-004
     970496,  8, 6.60594229284009464E-004
     970752,  8, 6.60568046297313137E-004
     971008,  8, 6.60568046297313129E-004
     971264,  8, 6.60567954806251948E-004
     971520,  8, 6.60567678896982260E-004
     971776,  8, 6.60567678896964428E-004
     972032,  8, 6.60567278753278399E-004
     972288,  8, 6.60567237101981101E-004
     972544,  8, 6.60567237101939564E-004
     972800,  8, 6.60566839962235709E-004
     973056,  8, 6.60565428943236598E-004
     973312,  8, 6.60565428943037315E-004
     973568,  8, 6.60564846321728663E-004
     973824,  8, 6.60558663171316634E-004
     974080,  8, 6.60558663171291092E-004
     974336,  8, 6.60553077678227221E-004
     974592,  8, 6.60523812086386903E-004
     974848,  8, 6.60523812086386868E-004
     975104,  8, 6.60522266797719742E-004
     975360,  8, 6.60509519146499865E-004
     975616,  8, 6.60509519146499789E-004
     975872,  8, 6.60492213901894327E-004
     976128,  8, 6.60455073697894828E-004
     976384,  8, 6.60455073697894814E-004
     976640,  8, 6.60406418551818337E-004
     976896,  8, 6.60396195842345813E-004
     977152,  8, 6.60323301825068118E-004
     977408,  8, 6.60323292245476701E-004
     977664,  8, 6.60316281230345743E-004
     977920,  8, 6.60316124137368200E-004
     978176,  8, 6.60316124135794088E-004
     978432,  8, 6.60315788717388881E-004
     978688,  8, 6.60314594952262206E-004
     978944,  8, 6.60314594952247301E-004
     979200,  8, 6.60314589554759488E-004
     979456,  8, 6.60314589077796013E-004
     979712,  8, 6.60314589077795911E-004
     979968,  8, 6.60314588520074925E-004
     980224,  8, 6.60314586763739868E-004
     980480,  8, 6.60314571795560193E-004
     980736,  8, 6.60314571681360827E-004
     980992,  8, 6.60314475612202179E-004
     981248,  8, 6.60314450262996115E-004
     981504,  8, 6.60314450262996046E-004
     981760,  8, 6.60314394202920627E-004
     982016,  8, 6.60314386793868146E-004
     982272,  8, 6.60314307236235326E-004
     982528,  8, 6.60314304305571345E-004
     982784,  8, 6.60305292231770392E-004
     983040,  8, 6.60298260239442157E-004
     983296,  8, 6.60298260239441682E-004
     983552,  8, 6.60294325520084555E-004
     983808,  8, 6.60278989740521489E-004
     984064,  8, 6.60269536616182457E-004
     984320,  8, 6.60269536584842522E-004
     984576,  8, 6.60100343097739581E-004
     984832,  8, 6.60045499873577482E-004
     985088,  8, 6.60045499873577443E-004
     985344,  8, 6.60018034745989578E-004
     985600,  8, 6.60016110283390959E-004
     985856,  8, 6.60014932334410667E-004
     986112,  8, 6.60014932334408716E-004
     986368,  8, 6.60013486154900130E-004
     986624,  8, 6.60012269101312938E-004
     986880,  8, 6.59952561527780674E-004
     987136,  8, 6.59952561527777344E-004
     987392,  8, 6.59896470901621176E-004
     987648,  8, 6.59032276663669654E-004
     987904,  8, 6.58547514899092917E-004
     988160,  8, 6.58547514766251470E-004
     988416,  8, 6.58524903485334664E-004
     988672,  8, 6.58524547082911802E-004
     988928,  8, 6.58520174656205602E-004
     989184,  8, 6.58520174656194204E-004
     989440,  8, 6.58515206043730899E-004
     989696,  8, 6.58510912708846691E-004
     989952,  8, 6.58510116699039189E-004
     990208,  8, 6.58510116699002284E-004
     990464,  8, 6.58508972611985300E-004
     990720,  8, 6.58507339918628636E-004
     990976,  8, 6.58507280048093000E-004
     991232,  8, 6.58507280048089982E-004
     991488,  8, 6.58504217956193039E-004
     991744,  8, 6.58503899037920521E-004
     992000,  8, 6.58484038608960055E-004
     992256,  8, 6.58481157667134897E-004
     992512,  8, 6.58481153440690753E-004
     992768,  8, 6.58479874536783172E-004
     993024,  8, 6.58479338518087974E-004
     993280,  8, 6.58479018053754025E-004
     993536,  8, 6.58479018053740933E-004
     993792,  8, 6.58478908913536280E-004
     994048,  8, 6.58475872577906705E-004
     994304,  8, 6.58474702541167079E-004
     994560,  8, 6.58467320874459384E-004
     994816,  8, 6.58467320874358759E-004
     995072,  8, 6.58466604012217333E-004
     995328,  8, 6.58459955614319186E-004
     995584,  8, 6.58447948266488181E-004
     995840,  8, 6.58399319469334131E-004
     996096,  8, 6.58399319467659081E-004
     996352,  8, 6.58183033398007558E-004
     996608,  8, 6.57998199339581750E-004
     996864,  8, 6.45110931501366237E-004
     997120,  8, 5.27108885882811976E-004
     997376,  8, 5.27108885882403316E-004
     997632,  8, 3.02307740042499996E-004
     997888,  8, 2.67371023485514267E-004
     998144,  8, 2.66421462801653202E-004
     998400,  8, 2.66421456763368604E-004
     998656,  8, 2.66421456588947074E-004
     998912,  8, 2.66421456577764275E-004
     999168,  8, 2.66421455608007142E-004
     999424,  8, 2.66421452643370214E-004
     999680,  8, 2.66421452014188793E-004
     999936,  8, 2.66421450131065918E-004
    1000192,  8, 2.66421445127322192E-004
    1000448,  8, 2.66421445051361670E-004
    1000704,  8, 2.66421391591000112E-004
    1000960,  8, 2.66421281669314789E-004
    1001216,  8, 2.66421249472961951E-004
    1001472,  8, 2.66421045841217104E-004
    1001728,  8, 2.66421013125351177E-004
    1001984,  8, 2.66420747149718036E-004
    1002240,  8, 2.66420746276939819E-004
    1002496,  8, 2.66420657634791975E-004
    1002752,  8, 2.66419460431988953E-004
    1003008,  8, 2.66417764421985234E-004
    1003264,  8, 2.66417450185298505E-004
    1003520,  8, 2.66413172271795704E-004
    1003776,  8, 2.66412869140219793E-004
    1004032,  8, 2.66412869119733090E-004
    1004288,  8, 2.66412679189702227E-004
    1004544,  8, 2.66412292811688537E-004
    1004800,  8, 2.66412261384664480E-004
    1005056,  8, 2.66409128176669440E-004
    1005312,  8, 2.66407176173782386E-004
    1005568,  8, 2.66404067091073354E-004
    1005824,  8, 2.66401652637148868E-004
    1006080,  8, 2.66400016290090998E-004
    1006336,  8, 2.66400016260956303E-004
    1006592,  8, 2.66380160717554186E-004
    1006848,  8, 2.66375428609164109E-004
    1007104,  8, 2.66300948540806635E-004
    1007360,  8, 2.66297292151507257E-004
    1007616,  8, 2.65665333093714650E-004
    1007872,  8, 2.64582806378435993E-004
    1008128,  8, 2.59939519606689398E-004
    1008384,  8, 2.59821158928113938E-004
    1008640,  8, 2.59305866527498963E-004
    1008896,  8, 2.59117495818792589E-004
    1009152,  8, 2.59109819273514876E-004
    1009408,  8, 2.59106210531279634E-004
    1009664,  8, 2.59106184000560505E-004
    1009920,  8, 2.59041699951662117E-004
    1010176,  8, 2.59041272216512023E-004
    1010432,  8, 2.59035146358578937E-004
    1010688,  8, 2.59022015987798221E-004
    1010944,  8, 2.59004217577789230E-004
    1011200,  8, 2.59003001724297859E-004
    1011456,  8, 2.58902004358690183E-004
    1011712,  8, 2.58884183047074661E-004
    1011968,  8, 2.58847282211234289E-004
    1012224,  8, 2.58753657819011340E-004
    1012480,  8, 2.58725622946436664E-004
    1012736,  8, 2.58491837131069475E-004
    1012992,  8, 2.52814752922605852E-004
    1013248,  8, 1.50319704155599399E-004
    1013504,  8, 1.49645662148417439E-004
    1013760,  8, 1.49623828584178421E-004
    1014016,  8, 1.45932343884515689E-004
    1014272,  8, 1.45932343884515503E-004
    1014528,  8, 1.45932343884512335E-004
    1014784,  8, 1.45932343884510318E-004
    1015040,  8, 1.45932343883775484E-004
    1015296,  8, 1.45932343883766275E-004
    1015552,  8, 1.45932343883743180E-004
    1015808,  8, 1.45932343883728121E-004
    1016064,  8, 1.45932343883715188E-004
    1016320,  8, 1.45932343883704021E-004
    1016576,  8, 1.45932343881458576E-004
    1016832,  8, 1.45932343881315330E-004
    1017088,  8, 1.45932343879678891E-004
    1017344,  8, 1.45932343798190429E-004
    1017600,  8, 1.45932343795374155E-004
    1017856,  8, 1.45932343653164710E-004
    1018112,  8, 1.45932343481587874E-004
    1018368,  8, 1.45932343357650482E-004
    1018624,  8, 1.45932343326419255E-004
    1018880,  8, 1.45932340672776225E-004
    1019136,  8, 1.45932316921949839E-004
    1019392,  8, 1.45932316687132050E-004
    1019648,  8, 1.45932316637470337E-004
    1019904,  8, 1.45932316582431946E-004
    1020160,  8, 1.45932316572609955E-004
    1020416,  8, 1.45932316443831950E-004
    1020672,  8, 1.45932315000033558E-004
    1020928,  8, 1.45932285910061527E-004
    1021184,  8, 1.45932285606406552E-004
    1021440,  8, 1.45932274302967613E-004
    1021696,  8, 1.45932268589598347E-004
    1021952,  8, 1.45932265963880265E-004
    1022208,  8, 1.45932074384308117E-004
    1022464,  8, 1.45931917004598311E-004
    1022720,  8, 1.45931853075849706E-004
    1022976,  8, 1.45931845084539763E-004
    1023232,  8, 1.45931790596395141E-004
    1023488,  8, 1.45931523626419416E-004
    1023744,  8, 1.45931498397731046E-004
    1024000,  8, 1.45931498390817152E-004
    1024256,  8, 1.45931498333245881E-004
    1024512,  8, 1.45931498273237453E-004
    1024768,  8, 1.45931498165326606E-004
    1025024,  8, 1.45931496710663977E-004
    1025280,  8, 1.45931496645251348E-004
    1025536,  8, 1.45931496448125367E-004
    1025792,  8, 1.45931495880340208E-004
    1026048,  8, 1.45931494502825749E-004
    1026304,  8, 1.45931336725619256E-004
    1026560,  8, 1.45931318568090538E-004
    1026816,  8, 1.45930583680032010E-004
    1027072,  8, 1.45930572299922539E-004
    1027328,  8, 1.45930548757275383E-004
    1027584,  8, 1.45865600594274315E-004
    1027840,  8, 1.45863733911984618E-004
    1028096,  8, 1.45770559808125474E-004
    1028352,  8, 1.45769761864539707E-004
    1028608,  8, 1.45761714473560252E-004
    1028864,  8, 1.45761712928341567E-004
    1029120,  8, 1.45759797071005098E-004
    1029376,  8, 1.45753960264502166E-004
